attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
0,-0.12,0.26299638789500096,65.41139324059296,63.776231524361286,69.28291603601087,66.78389623487296,68.15317654864137,64.97156700562833,64.873668718525,70.10044929613004
0,-0.12,0.2591783720939248,66.52975546767864,63.93154217652547,66.95170389875801,69.13671385467633,67.5840668545461,62.98070649264889,73.33660025116725,67.145790863529
0,-0.12,0.25536071480788064,70.41281035980957,62.891734565802615,69.72811540981364,69.11958717090266,67.15174987709229,68.8239080998882,70.9286499873357,63.67175174893762
0,-0.12,0.25154453664062426,72.71036610537845,64.70085552666788,74.34748891946853,66.48963791718022,67.5113396579041,68.9309111736499,61.31626401548496,67.62652366231134
0,-0.12,0.24773095122667851,66.8427387029869,67.55149724620712,70.10452969496846,66.21796010051945,63.98753661790882,71.6445351402965,65.37283955226881,71.11571766513093
0,-0.12,0.24401039533698785,69.88610074335126,63.642633765282206,66.78862345404434,61.02859074783059,69.8125961894321,70.41797734496306,60.5753069774571,66.86127235370951
0,-0.12,0.2420964160291768,64.7099256228854,68.42510078184378,66.89831913842758,70.2566575216725,66.57040790221919,65.28062642873782,63.44679522310025,60.74554478250924
0,-0.12,0.2402754034153717,73.27015763525002,62.1678600956466,64.25321543274617,67.08737073548409,65.51759605725313,72.57844989940637,61.46208277496871,70.78391604087581
0,-0.12,0.23546249539347064,66.93576444629261,65.00690126859911,70.46963490511911,63.22608483690982,66.41069943765854,65.75159462206223,63.99260384038075,70.45973143472558
0,-0.12,0.23213697369517372,64.59474787597883,65.60268580786384,69.18103830183752,63.10158551580917,64.88859598673912,67.3586520417145,74.19096900704722,64.29718320688188
0,-0.12,0.22882152145225176,63.938543204770156,66.61093765636205,67.24439667963065,65.68486105137896,67.05185592240369,66.24160939066756,71.80176572763729,66.73218105373265
0,-0.12,0.2249792754768313,70.17436453508148,68.93079260134338,70.59293485220964,71.38540296798442,65.65676629161513,70.83419159606818,74.21236443169092,70.4848960311054
0,-0.12,0.22112172674644626,67.35150451248666,69.50877269630278,66.28958402667648,63.12737273255438,68.14328165772021,69.98230755710617,65.80968485093987,62.60996936462518
0,-0.12,0.21725260909288813,68.71556553218683,74.47003400056104,62.81108483129669,71.76452904917157,64.77955561566301,64.82864241873767,73.28464949768174,69.1380421088716
0,-0.12,0.21337641906091825,63.49943352126944,58.90880637224484,71.43049364105471,65.46204032504363,67.41799364853021,73.01788229266198,68.24226859854798,63.27460052317562
0,-0.12,0.20949807894658412,69.38683939105034,65.73138980251098,72.8049832695771,64.38406508808848,66.21295460772184,66.97075887419216,68.46561943575809,66.27319749358601
0,-0.12,0.20568945985644346,61.51960268930723,66.10272380408864,70.15257188026881,67.25049397686725,66.40422134923155,64.83718585565549,61.05564329346518,64.75782855887331
0,-0.12,0.2018844075212862,65.92249592568824,67.31208293395238,65.2756637853129,66.42457649001119,62.70012505349731,64.52790408556831,64.71220944172572,66.92542459205725
0,-0.12,0.19808337243028043,66.17817428681059,64.11943021336523,67.72025662816749,70.06098700906738,66.82664848234887,59.81643455012762,67.17555923051205,68.06556652485276
0,-0.12,0.19428647911135402,62.264949155519986,68.67016725694705,67.1987952486582,66.0416386950597,67.14067176444311,69.4800343468001,65.5838274862172,67.22290650265604
0,-0.12,0.1904935478376972,63.77346436847521,66.92392091198626,64.79948744936195,65.94581738449352,65.61355996490704,65.42429256556,66.35881508293947,64.1314483538202
0,-0.12,0.1867041412867177,65.19709356557614,67.5813260660889,69.3950587500738,63.76331192728715,68.33592167011284,67.22206230956188,64.16984820721959,64.41824439819462
0,-0.12,0.18291761578706972,106.31830213797478,88.48375791797439,69.97552261906671,71.98004390339435,66.6626964345138,69.69047277139768,71.75811348111341,69.95281456393279
0,-0.12,0.17913318511682183,122.76988937678155,115.94962704305466,67.71889411249724,69.2196705177232,65.09580340386391,65.30423844828839,63.83837627105992,63.468323520594105
0,-0.12,0.17534999100821855,165.08224808131723,153.20968359953676,70.23609219302186,67.55461996893303,63.8377322149125,75.32511601622082,65.1584374162885,60.997507311106034
0,-0.12,0.17156717715538417,260.6174753198962,233.54331005766863,66.19336563209917,63.112785180677676,66.37795500138468,61.242530075071926,66.07284075718509,66.40226064588029
0,-0.12,0.16787541772411949,360.1518643832352,381.0599394943043,67.87421815851695,65.7585981202268,64.53803981356015,64.80114124707464,66.40066326001417,68.4099494354058
0,-0.12,0.16594509768329738,635.9660350737322,835.7186018111631,70.12774089479424,67.15057493708784,64.02659310669175,70.53575778830758,66.4659684015476,82.41206592152913
0,-0.12,0.16663780917286486,421.2563287209502,370.12073282238555,66.88724733572967,64.48141253598861,69.90022060245404,69.18536969270204,64.00790539218694,82.21816910807978
0,-0.12,0.16744787239876982,460.45172700535244,416.24984927523496,65.30038747775649,66.22910913656324,65.09777649516971,74.82587857980471,66.11190292258647,86.08104521394246
0,-0.12,0.16555097204393965,461.6951553437463,384.75969660636923,65.87105382861003,64.66583730684063,63.37563486127143,66.351081556447,61.97110225575264,87.96016667776351
0,-0.12,0.1644654642385487,467.9186535404408,388.16243747597395,71.92285253271932,69.35795826730183,66.77789683650569,67.66824112771644,68.86664476275665,83.80002120611037
0,-0.12,0.1634174951792326,465.25814460935555,383.4805122147258,64.84187845917491,60.06796902205669,68.21324659394313,68.05341280686167,64.47141222398757,91.81562300148916
0,-0.12,0.16239952553064121,468.570414129806,401.35869238336545,70.44873455657752,61.89877014508838,68.53108886606506,64.11303051347842,64.63258524964311,93.24346177370487
0,-0.12,0.1614083885946827,481.0936501075428,394.873330955324,68.75919532999299,65.85989046285437,59.97747797157029,69.07473970592244,65.40580790370947,89.94675747207673
0,-0.12,0.16044156732089046,476.70328210170476,397.02174111260774,66.47688568525373,69.02605456663683,64.21380774649987,73.27608181111691,67.00004698060602,84.21334001907402
0,-0.12,0.15949704456164482,490.0054239481666,409.61804382125297,68.99747976531873,65.93873120411757,71.09152709783547,64.2068435588772,67.85093080746675,82.54384117640984
0,-0.12,0.15857324468104173,474.7325826868411,406.1961875567848,67.04899277959846,67.7404608849463,66.39584478454842,71.70632455417365,67.92269862095984,86.21634494764517
0,-0.12,0.15766895902072897,470.7778408820688,406.28610801677604,66.72133702725546,66.65950996886215,73.71508445252802,71.83089341975816,65.45220248378675,89.08826168408466
0,-0.12,0.15678328339094363,489.5084802982214,393.5934593120868,72.25092460940402,69.79469674937287,69.48574796738122,67.39892080019986,68.92744450159996,89.87747921720174
0,-0.12,0.1559155658044866,473.2532905638178,417.2090218215348,71.49608501279054,68.3774204307762,65.97491308866536,70.85755843082646,65.35985578865231,88.95795436831668
0,-0.12,0.15506535910255664,461.86379533252807,399.03893100776116,59.91783643417925,58.371712778856406,63.26069517641902,69.01501215152656,71.39548206569039,94.75713751074278
0,-0.12,0.15423237430514875,466.5572540067943,412.89125906813155,67.20014196376779,72.75659307938497,64.31849706127093,59.21302696906619,69.53200947842716,85.25498865412784
0,-0.12,0.1534164524896647,481.3046561057136,403.2527447908877,67.5773850227598,69.7008266165943,64.94964884891438,66.89462523292568,67.34428292380144,90.65517778780833
0,-0.12,0.152617915290869,495.5490819170713,409.7436808547958,66.88558224403306,73.98843033815206,63.48405872944623,66.68044975976262,74.48456159911049,93.68091273187234
0,-0.12,0.15183714316127314,474.8350095280507,403.14114535300934,65.42691588604755,67.68803268975635,62.404145692230614,63.74342874943562,64.2652055633644,91.9741587522544
0,-0.12,0.15107405190608703,485.9416200725161,405.39397401344064,62.53824729601698,67.23636111137846,72.02299390910748,67.58880028958869,69.49623303943518,90.83489069017065
0,-0.12,0.15032863091953658,470.44142671554675,415.07178972831565,59.89024641642683,68.73505751608346,64.59488929543464,64.07067424595692,73.70350783024614,85.2535057327957
0,-0.12,0.14960092555149665,498.0955586299104,428.74884900968493,68.61384136112024,62.56081469501034,70.49953694896443,68.11285683072525,69.86724649909102,88.825019128281
0,-0.12,0.14889102410722987,447.185683090591,418.0801212604196,64.65223099621998,66.24455109181038,69.4760622464365,68.40549542513496,69.12745763633063,89.19305308188204
0,-0.12,0.14819904761384659,487.18925158164,415.32118042000803,74.0781142397364,66.85158496982288,65.2149679361038,67.1271680249201,68.8408667954501,91.38591555421453
0,-0.12,0.14752514180661772,483.4539197372982,419.133265032973,62.57413168877621,64.27719415113745,67.21509069786832,69.09853496597162,72.49420852832844,84.68403118165719
0,-0.12,0.14686947087897406,450.8850266218879,409.82928276817336,65.485640539105,62.95251480617766,65.1828622481234,67.13994038856961,70.0734604153342,91.46103910105147
0,-0.12,0.1462322126145986,476.3138938377974,417.9249698270444,57.41155415780793,67.64209303955096,69.13030352893836,67.44546605858582,69.00828923183676,88.64098519032028
0,-0.12,0.14561355458819722,482.3028904727682,415.0788370096476,63.08920946923034,67.767445496516,65.70006848804076,69.50733876095852,67.56842143743134,91.80357526323212
0,-0.12,0.1450136911823087,477.5136335076367,417.17567178148914,71.75047976037207,63.50290327697279,70.84120490808415,64.53575311948212,68.50030687055175,88.01557275871436
0,-0.12,0.14443282122029125,491.54263661988824,413.45237770901576,68.35591157555052,68.74706277638404,65.53738832961126,69.79154859519798,70.24873354561869,87.7902876916036
0,-0.12,0.14387114606033652,440.1548817200083,412.0385296687802,62.761693632708855,74.4100567484584,64.68048516225159,63.69425423627435,63.23046684624361,85.41601271919392
0,-0.12,0.1439215572796676,486.84731602288065,361.1411740224137,70.20986061899332,69.52722185199283,70.41702038232548,67.20463247521654,62.08885044114858,108.31581352818532
0,-0.12,0.1434337807794346,509.0378586594749,358.9872268754613,67.02020821842133,68.77118645948528,63.13166309524991,63.43868861087764,68.50067333264849,110.32106132734759
0,-0.12,0.14296000144124124,492.6979752205724,361.92664472748476,71.92895786795552,68.34987018566532,66.818906206906,69.43982709727959,64.41410104108616,108.48758923693686
0,-0.12,0.14250263349077194,501.10662211300513,358.6405080224244,69.62844124485835,62.23843201849015,68.86201763280474,69.17892226147399,68.51124698761913,102.89103319722648
0,-0.12,0.1420620518196125,492.34822952520017,362.56646819841046,69.58980277794434,65.09539127378785,65.27435478341965,62.97419010972786,73.44048272649503,113.80041595854892
0,-0.12,0.14211742184654802,536.4029223883638,319.5550726904461,69.2754484160511,66.66737874674016,65.16132375986128,67.2528894115743,68.09014545820956,125.4152200443439
0,-0.12,0.14174136730312,534.2553005065485,322.77964487795595,71.13502216091173,62.35743280854282,71.96582677902246,68.17458659621205,64.56862914170176,122.67250116497425
0,-0.12,0.1413772589520488,512.2082996034775,329.514247089257,70.35950346948742,64.51092153275106,65.49765204237659,64.3745682223883,62.7422512840409,124.6180848422891
0,-0.12,0.14102712983240676,537.8820164595315,314.7052071987382,67.84412094473598,67.12539114518434,65.56031931073514,64.39415207606177,65.78634899010278,110.87911160944137
0,-0.12,0.14069125483440467,533.0974292077075,317.2085481912233,70.24032267671184,71.88735198020214,62.888655788772496,65.70054503250327,64.69594312079154,116.37395697495047
0,-0.12,0.14074835247793283,534.5589527127858,260.4341738690257,65.16209218387054,72.14817651950415,69.94406277331983,64.02064417006704,68.22472649717405,140.8794915704563
0,-0.12,0.14046740477753294,549.9408880341114,277.8337931933505,67.75459265479222,65.6471900781735,71.59936328170731,65.17172344874602,69.48118149328829,138.32299457029632
0,-0.12,0.1401961239827316,565.3560464029549,269.75631524024845,64.73521546911662,71.22687090756732,69.51936539893761,59.86912246008922,63.308129926725705,139.55851674976466
0,-0.12,0.13993622167180736,534.9100263713159,277.9135920951366,67.58121628770373,69.13488574235502,66.41805396706151,67.15979132226394,65.41347408579507,134.6424796393064
0,-0.12,0.13968789084835714,555.8063298883272,258.0410251524372,66.28443254627639,69.33206070590425,72.96769740686368,71.19342985776147,68.12124960433947,135.7369908136485
0,-0.12,0.13945119588329338,526.152082208199,274.6179200462408,66.43229454351842,68.5638542389336,71.6312899193559,69.08367442333508,65.2803439790888,135.5635494791138
0,-0.12,0.13951097896169964,531.4831329278828,227.37658042478074,62.42388425151373,65.29515030591433,64.19288536224578,65.18774519136787,71.19494934994621,157.63808632869666
0,-0.12,0.1393184274409183,524.2254676881707,232.05226596089418,64.48196923650046,66.99091793686765,66.9475910011199,64.45599483489434,65.34947892827668,146.74174191769052
0,-0.12,0.1391332300561937,549.0063514352013,228.34273288778508,64.80884255516615,68.1068280012739,74.96762191135637,62.53821625820706,68.50368891282746,160.24219130567465
0,-0.12,0.13895678817548948,534.9522130732728,229.22945987550244,61.71348475220431,75.03155846720344,71.39637412204176,69.67556086008874,64.770977797207,155.80814910893662
0,-0.12,0.13878924662544737,521.0084855680766,222.99860564370547,65.64738676834979,64.20988311175054,65.78836258400027,70.70214792522083,58.61256776009983,157.38973475899368
0,-0.12,0.13863064468670871,558.7795916747162,231.08851895506444,66.20224930059854,66.78054178353248,58.4388302736135,66.49548936308365,67.8809060972446,153.69676473316167
0,-0.12,0.13848095786613904,526.0884088715318,238.05659018205324,67.90408101211985,68.04159709332556,68.54223158623428,67.1369086526683,68.7327261893151,157.30946228915184
0,-0.12,0.13854339905976398,540.0007339354686,201.6105191577233,69.02101842584366,61.29728898780191,65.95714596192636,73.08131142141646,74.0604337323051,172.1375893904294
0,-0.12,0.13842648049490383,505.7947021361678,200.53787790475377,66.20331292906276,64.73278012017289,65.5568915085403,68.66712315601912,67.82906053925753,180.09619375775287
0,-0.12,0.1383146747805475,533.9347201486108,187.697659577354,63.72386403758551,70.96378787376953,65.16156183934693,63.279390440676664,70.19736334742579,184.209628879462
0,-0.12,0.13820916268776856,520.4042720834595,201.05437764945415,66.52866599172984,69.50940975721694,69.25773879387576,67.88211183732176,64.70221713960088,184.98278774893646
0,-0.12,0.13811008250057114,520.3472951560174,190.400240611731,65.31759264979787,63.04423063995532,63.87606087109779,65.84328507542318,67.3154666698808,182.52360369191587
0,-0.12,0.13801747396655994,562.7649087812504,187.86186995724333,65.3086038602395,73.81146963799529,65.01758507337426,65.06877977577487,69.64624935036782,188.4426905685426
0,-0.12,0.1379313148871394,525.1257886525619,197.560739716006,68.35210517365232,66.54950851599567,66.39153303697076,64.74973897802987,66.33955472176343,179.21017930458333
